position,density,pressure,specific_internal_energy,velocity,sound_speed
0.774,0.14179956380205924,0.007825337834263773,0.1379657431654508,0.0369089372756046,0.27795805769446097
0.77425,0.14191540188150528,0.00782540649482261,0.13785436882096389,0.03692093463353482,0.2778458349631755
0.7745,0.14203123996095132,0.00782547515538145,0.137742994476477,0.03693293199146504,0.27773361223189
0.77475,0.14214707804039742,0.007825543815940287,0.13763162013199007,0.036944929349395264,0.27762138950060455
0.775,0.14226291611984346,0.007825612476499126,0.1375202457875032,0.036956926707325484,0.2775091667693191
0.77525,0.14237915029597392,0.007825681662894643,0.13740970448089185,0.03696892517230967,0.2773974834565846
0.7755,0.14249538447210436,0.00782575084929016,0.13729916317428054,0.03698092363729386,0.2772858001438501
0.77575,0.14261161864823488,0.007825820035685679,0.13718862186766914,0.03699292210227805,0.2771741168311156
0.776,0.14272785282436531,0.007825889222081196,0.13707808056105783,0.03700492056726224,0.2770624335183811
0.77625,0.14284408700049578,0.007825958408476713,0.1369675392544465,0.03701691903224643,0.27695075020564663
0.7765,0.14296032117662621,0.00782602759487223,0.13685699794783518,0.03702891749723061,0.2768390668929122
0.77675,0.14307668716053412,0.007826096957256702,0.13674673208637242,0.03704091628637183,0.276727562575079
0.777,0.14319331675999677,0.007826166671619079,0.13663701711520695,0.037052915723827066,0.2766164162470486
0.77725,0.14330994635945946,0.007826236385981455,0.13652730214404152,0.03706491516128231,0.27650526991901814
0.7775,0.1434265759589221,0.007826306100343832,0.13641758717287605,0.037076914598737555,0.2763941235909877
0.77775,0.14354320555838482,0.007826375814706209,0.13630787220171056,0.0370889140361928,0.27628297726295725
0.778,0.14365983515784747,0.007826445529068585,0.1361981572305451,0.037100913473648044,0.2761718309349268
0.77825,0.14377646475731012,0.007826515243430962,0.13608844225937966,0.03711291291110329,0.27606068460689637
0.7785,0.14389335676166798,0.007826585310730577,0.13597927444175018,0.03712491283028415,0.2759498953586772
0.77875,0.14401037996847352,0.007826655554498812,0.13587038020088865,0.03713691299032783,0.2758392846503636
